'Train_12';15.730000;5.457500e+000;-1.284508e+001;1.824409e+001;9.136218e-002;-1.207596e-002;6.983644e+000;7.144164e+000;-2.532613e+001;-1.735056e+001;-3.488083e+001;3.734451e+001;7.706754e-003;5.275018e-001;8.576998e+000;4.628594e+000;2.308420e+001;6.912191e+002;1.487160e+003;-2.922005e+001;1.723722e+003;-3.730741e+001;3.085940e+003;-4.259105e+001
'Train_12';15.740000;5.216380e+000;-1.347937e+001;1.923755e+001;1.082286e-001;-1.580885e-002;7.850291e+000;1.265639e+001;-2.728009e+001;-2.070672e+001;-3.619600e+001;3.820828e+001;1.105338e-002;5.378414e-001;5.230300e+000;2.854482e+000;1.710670e+001;4.577124e+002;1.651749e+003;0;1.492074e+003;-2.351891e+001;2.865745e+003;-2.942365e+001
'Train_12';15.750000;4.547722e+000;-1.457316e+001;2.081487e+001;9.569800e-002;-1.702479e-002;6.949646e+000;2.107633e+001;-2.507898e+001;-2.091892e+001;-3.631506e+001;3.922873e+001;1.505246e-002;6.244225e-001;3.980114e+000;-2.188799e-001;1.383114e+001;5.228465e+002;1.721208e+003;0;1.602316e+003;-1.322660e+001;2.828608e+003;-1.852750e+001
'Train_12';15.760000;3.612531e+000;-1.491227e+001;2.287775e+001;7.872563e-002;-1.561386e-002;6.120966e+000;2.836310e+001;-2.059230e+001;-1.758638e+001;-3.355893e+001;4.036824e+001;1.505246e-002;6.244225e-001;6.796026e+000;-7.206847e+000;1.332710e+001;7.467659e+002;1.471479e+003;3.330385e+000;1.838729e+003;-7.824465e+000;2.958307e+003;-1.114012e+001
'Train_12';15.770000;2.350314e+000;-1.416941e+001;2.275833e+001;5.110773e-002;-9.899679e-003;5.080885e+000;2.832877e+001;-1.002615e+001;-8.627330e+000;-1.936244e+001;4.053977e+001;3.952054e-002;1.494305e+000;8.900046e+000;-1.136052e+001;1.040102e+001;8.319926e+002;1.260825e+003;3.330385e+000;1.912309e+003;-5.454004e+000;3.017915e+003;-7.100539e+000
'Train_12';15.780000;1.359146e+000;-1.005119e+001;1.955674e+001;1.470839e-002;6.720647e-004;3.654956e+000;1.898169e+001;-1.237767e+000;-1.398825e+000;-1.225014e+000;4.077607e+001;4.113036e-002;1.484954e+000;9.461803e+000;-1.416496e+001;6.815750e+000;7.639240e+002;1.221477e+003;0;1.787110e+003;-5.977876e+000;2.781578e+003;-4.625610e+000
'Train_12';15.790000;7.614601e-001;-7.164695e+000;1.682456e+001;-1.982182e-002;4.502497e-003;1.815688e+000;9.358899e+000;5.340003e+000;1.743160e+000;1.224866e+001;4.117000e+001;3.715166e-002;1.369981e+000;8.956654e+000;-1.389848e+001;7.659848e+000;5.653101e+002;1.180325e+003;1.440057e+001;1.729770e+003;-7.812115e+000;2.677111e+003;-7.006977e+000
'Train_12';15.800000;5.910924e-001;-3.417215e+000;1.275481e+001;-2.812455e-002;6.875904e-003;4.885360e-001;3.905618e+000;3.765874e+000;-7.055218e-001;1.379703e+001;4.159436e+001;1.042486e-002;4.356844e-001;9.094279e+000;-1.134075e+001;1.055411e+001;5.449480e+002;1.059692e+003;0;1.735331e+003;-1.173520e+001;2.588291e+003;-1.153474e+001
'Train_12';15.810000;5.196774e-001;-1.931482e+000;1.030130e+001;-6.410121e-003;4.238565e-003;1.613774e-001;3.354669e+000;-1.534960e+000;-4.802097e+000;1.030103e+001;4.193955e+001;1.022114e-002;2.679525e-001;1.029402e+001;-8.488943e+000;1.393128e+001;4.006432e+002;1.001740e+003;0;1.656745e+003;-1.477587e+001;2.441089e+003;-1.543709e+001
'Train_12';15.820000;5.390335e-001;-1.842142e+000;8.637596e+000;-8.174120e-003;2.748679e-003;1.679026e-001;2.606954e+000;-2.587317e+000;-4.354425e+000;7.482737e+000;4.212259e+001;1.374802e-002;3.604213e-001;1.127543e+001;-7.109579e+000;1.584464e+001;5.691804e+002;1.113168e+003;0;1.749285e+003;-2.187779e+001;2.507638e+003;-1.890739e+001
'Train_12';15.830000;5.630643e-001;-4.938704e+000;1.344591e+001;-2.344972e-002;5.216110e-003;2.478288e-001;5.533983e+000;8.418286e-001;-6.358125e-001;1.269029e+001;4.216455e+001;1.267720e-002;4.040836e-001;1.084138e+001;-6.366180e+000;1.613310e+001;7.343394e+002;1.183422e+003;-6.376517e-001;1.841551e+003;-2.437383e+001;2.624182e+003;-2.150118e+001
'Train_12';15.840000;8.346102e-001;-1.110043e+001;2.285563e+001;-1.417263e-002;-4.209770e-003;1.121713e+000;1.953863e+001;7.641046e+000;-1.377360e-001;1.241013e+001;4.214203e+001;8.691558e-003;7.927896e-001;7.970963e+000;-5.848586e+000;1.429234e+001;8.611406e+002;1.124537e+003;-2.075968e+000;1.830885e+003;-2.504694e+001;2.709454e+003;-2.221689e+001
'Train_12';15.850000;1.523570e+000;-1.399936e+001;2.918014e+001;1.876401e-002;-8.726038e-003;2.751552e+000;3.317630e+001;3.335733e+000;-1.644045e+000;2.762613e+000;4.210198e+001;6.188828e-003;9.107300e-001;6.215741e+000;-5.609257e+000;1.307190e+001;9.016724e+002;1.090892e+003;-6.943316e+001;1.826549e+003;-8.163282e+001;2.763040e+003;-8.188726e+001
'Train_12';15.860000;2.474128e+000;-1.353040e+001;2.882076e+001;6.013906e-002;-1.588839e-002;4.510330e+000;4.016830e+001;-5.500116e+000;-6.777388e+000;-1.850561e+001;0;0;0;0;0;0;8.540184e+002;1.083083e+003;-1.356509e+002;1.722912e+003;-1.413617e+002;2.615673e+003;-1.409849e+002
'Train_12';15.870000;3.323995e+000;-1.066697e+001;2.361428e+001;6.695770e-002;-1.494358e-002;4.916423e+000;3.638084e+001;-1.365122e+001;-1.024460e+001;-3.244827e+001;0;0;0;0;0;0;7.584363e+002;1.054938e+003;-201;1.675152e+003;-201;2.537119e+003;-201
'Train_12';15.880000;3.697031e+000;-9.118327e+000;2.172182e+001;8.120901e-002;-1.360550e-002;4.220811e+000;3.221490e+001;-1.454373e+001;-1.539780e+001;-3.492210e+001;0;0;0;0;0;0;6.531015e+002;1.102563e+003;-1.378918e+002;1.394590e+003;-1.404899e+002;2.302572e+003;-1.413344e+002
'Train_12';15.890000;3.638938e+000;-8.542046e+000;2.279696e+001;1.044054e-001;-1.126570e-002;3.137681e+000;3.391194e+001;-1.387096e+001;-1.906541e+001;-2.851096e+001;2.333868e+001;0;0;-4.036744e+000;1.332290e+000;2.016443e+001;5.472560e+002;1.039966e+003;-6.953026e+001;1.390640e+003;-7.762318e+001;2.363792e+003;-8.361385e+001
'Train_12';15.900000;3.264145e+000;-7.429632e+000;2.453278e+001;1.171611e-001;-7.503127e-003;3.011672e+000;3.748338e+001;-1.417840e+001;-1.728933e+001;-2.204916e+001;2.349754e+001;0;4.970236e-001;-3.580898e+000;2.652765e+000;2.128913e+001;5.328616e+002;9.416909e+002;1.035293e+000;1.423003e+003;-1.295380e+001;2.397423e+003;-2.319418e+001
'Train_12';15.910000;2.865319e+000;-6.257288e+000;2.522663e+001;1.236355e-001;-5.615089e-003;2.662001e+000;4.022665e+001;-1.572867e+001;-1.278954e+001;-1.561787e+001;2.772209e+001;2.491646e-001;1.106285e+000;-1.140625e+000;2.044185e+000;2.435556e+001;6.652036e+002;7.850812e+002;1.627878e+000;1.740207e+003;-1.436211e+001;2.712074e+003;-2.242806e+001
'Train_12';15.920000;2.562318e+000;-5.868704e+000;2.527930e+001;1.042095e-001;-4.328032e-003;2.099434e+000;4.097802e+001;-1.657870e+001;-7.897136e+000;-1.263984e+001;3.145924e+001;1.889877e-001;2.346949e+000;1.961661e+000;1.294388e+000;2.342806e+001;7.720139e+002;9.934595e+002;2.908564e+000;1.785544e+003;-1.111385e+001;2.867932e+003;-1.814996e+001
'Train_12';15.930000;2.388866e+000;-7.442098e+000;2.647863e+001;1.002641e-001;-5.392693e-003;1.238739e+000;4.094213e+001;-1.626863e+001;-5.691952e+000;-8.802312e+000;3.519526e+001;2.080541e-001;3.449704e+000;5.719424e+000;-2.075411e+000;2.117090e+001;8.698670e+002;1.257803e+003;1.695365e+000;1.765563e+003;-9.484488e+000;2.965750e+003;-1.611986e+001
'Train_12';15.940000;2.420045e+000;-7.628986e+000;2.710362e+001;1.124032e-001;-3.473849e-003;1.108532e+000;4.159495e+001;-1.727105e+001;-5.772372e+000;-9.468257e+000;3.503758e+001;5.531831e-002;3.315966e+000;8.081344e+000;-3.639195e+000;1.816537e+001;6.529120e+002;1.455861e+003;5.548170e+000;1.526779e+003;-2.643213e+000;2.871345e+003;-1.482601e+001
'Train_12';15.950000;2.659397e+000;-7.081133e+000;2.706985e+001;1.253860e-001;-3.711411e-003;1.491291e+000;4.282803e+001;-1.938486e+001;-6.693944e+000;-1.298968e+001;3.493686e+001;5.006906e-002;2.573084e+000;9.288138e+000;-2.870167e+000;1.826364e+001;6.373399e+002;1.517159e+003;2.775534e+000;1.502054e+003;-3.644488e+000;2.861082e+003;-1.692789e+001
'Train_12';15.960000;3.060479e+000;-5.270719e+000;2.703467e+001;1.289454e-001;-2.550530e-003;1.657005e+000;4.220155e+001;-2.204770e+001;-9.225442e+000;-1.757161e+001;3.478636e+001;3.107537e-002;1.287022e+000;9.288049e+000;-3.835455e-001;2.065502e+001;5.108390e+002;1.464928e+003;-6.082416e-001;1.440009e+003;-5.842371e+000;2.724215e+003;-2.138947e+001
'Train_12';15.970000;3.613658e+000;-4.800022e+000;2.423238e+001;8.605788e-002;-2.095145e-003;2.178842e+000;3.784677e+001;-2.273158e+001;-9.552356e+000;-2.180210e+001;3.458774e+001;2.199535e-002;9.151949e-001;9.315845e+000;1.927594e+000;2.309467e+001;5.869379e+002;1.494979e+003;-3.931011e+000;1.475406e+003;-8.705636e+000;2.718514e+003;-2.597948e+001
'Train_12';15.980000;4.123724e+000;-4.383679e+000;2.195599e+001;7.367684e-002;-1.047241e-003;3.143503e+000;3.009209e+001;-2.119711e+001;-1.078573e+001;-2.342563e+001;3.438271e+001;7.689600e-003;6.467792e-001;9.920243e+000;3.438854e+000;2.389498e+001;6.114865e+002;1.393194e+003;-5.799263e+000;1.497202e+003;-1.090765e+001;2.699495e+003;-2.842016e+001
'Train_12';15.990000;4.540640e+000;-3.807184e+000;1.887818e+001;7.194894e-002;-5.700919e-004;3.349319e+000;2.456944e+001;-2.020825e+001;-9.999443e+000;-2.508123e+001;3.422735e+001;5.823061e-003;7.551087e-001;1.055480e+001;4.167246e+000;2.404061e+001;7.330410e+002;1.335327e+003;-6.523062e+000;1.584546e+003;-1.226802e+001;2.819005e+003;-2.926999e+001
'Train_12';16.000000;4.620616e+000;-2.917082e+000;1.755377e+001;9.989440e-002;-6.356188e-004;3.329917e+000;2.385632e+001;-2.025105e+001;-1.132942e+001;-2.392053e+001;3.410909e+001;7.338006e-003;7.814713e-001;1.032261e+001;4.708705e+000;2.428643e+001;7.913205e+002;1.201924e+003;-4.818907e+000;1.626085e+003;-1.131958e+001;2.828484e+003;-2.909361e+001
'Train_12';16.010000;4.485103e+000;-3.165257e+000;1.664527e+001;9.687456e-002;-3.982164e-003;3.238135e+000;2.720643e+001;-2.164738e+001;-1.063354e+001;-2.365070e+001;3.399811e+001;5.427687e-003;5.604444e-001;9.641248e+000;4.835411e+000;2.422303e+001;8.123088e+002;1.154586e+003;-1.880464e+000;1.664914e+003;-8.794654e+000;2.801854e+003;-2.764368e+001
'Train_12';16.020000;4.157121e+000;-4.871384e+000;1.756554e+001;9.628510e-002;-9.865885e-003;3.379230e+000;3.130397e+001;-2.158966e+001;-1.045139e+001;-2.415294e+001;3.390657e+001;6.437287e-003;7.558995e-001;8.538815e+000;4.525109e+000;2.301173e+001;8.163633e+002;1.169964e+003;1.485488e+000;1.666089e+003;-5.111781e+000;2.789345e+003;-2.475159e+001
'Train_12';16.030000;3.408761e+000;-8.034410e+000;1.965949e+001;9.002706e-002;-1.622602e-002;3.595052e+000;3.647210e+001;-1.744424e+001;-8.973025e+000;-2.433435e+001;3.379964e+001;6.244247e-003;7.505932e-001;6.868271e+000;3.950379e+000;2.040310e+001;8.101663e+002;1.226383e+003;3.437424e+000;1.647474e+003;-2.911587e+000;2.782776e+003;-2.116139e+001
'Train_12';16.040000;2.360602e+000;-1.303599e+001;2.546292e+001;1.007356e-001;-1.693068e-002;3.233979e+000;3.937204e+001;-7.704350e+000;-3.657887e+000;-1.963650e+001;3.356614e+001;6.635867e-003;9.359605e-001;5.922641e+000;3.320436e+000;1.708504e+001;7.735601e+002;1.312380e+003;3.636886e+000;1.610586e+003;-4.919227e-001;2.822011e+003;-1.720686e+001
'Train_12';16.050000;1.458269e+000;-1.660411e+001;2.863584e+001;1.129104e-001;-1.425308e-002;2.530189e+000;4.116881e+001;-1.381775e+000;4.138539e+000;-1.485392e+001;3.334978e+001;5.533325e-003;7.361753e-001;6.168875e+000;2.517648e+000;1.399641e+001;6.490442e+002;1.241708e+003;2.492221e+000;1.506146e+003;1.404115e+000;2.758814e+003;-1.359732e+001
'Train_12';16.060000;1.006688e+000;-1.887827e+001;3.082015e+001;1.221026e-001;-1.086910e-002;1.391695e+000;4.050448e+001;1.688440e+000;1.035449e+001;-1.242032e+001;3.323664e+001;5.653833e-003;6.010699e-001;6.750457e+000;1.279410e+000;1.271744e+001;5.279496e+002;1.098762e+003;2.342896e+000;1.416550e+003;2.887487e+000;2.667067e+003;-1.138776e+001
'Train_12';16.070000;9.942996e-001;-1.797400e+001;2.781116e+001;1.274695e-001;-1.180927e-002;3.490653e-001;3.980844e+001;-1.799515e+000;1.359631e+001;-1.469422e+001;3.340886e+001;1.467064e-002;3.958094e-001;6.993320e+000;-2.125557e-001;1.466212e+001;4.376836e+002;8.843540e+002;2.442849e+000;1.340067e+003;1.985772e+000;2.559758e+003;-1.221927e+001
'Train_12';16.080000;1.346936e+000;-1.521501e+001;2.364241e+001;1.204287e-001;-1.158690e-002;1.062507e+000;4.167185e+001;-1.125728e+001;1.754220e+001;-2.052985e+001;3.362897e+001;1.833720e-002;4.205948e-001;7.085282e+000;-1.327421e+000;1.731024e+001;4.358037e+002;8.966105e+002;3.180395e+000;1.345780e+003;2.023713e-001;2.574812e+003;-1.412984e+001
'Train_12';16.090000;1.959854e+000;-1.152144e+001;1.836384e+001;1.189403e-001;-1.167741e-002;1.627347e+000;4.183482e+001;-2.152109e+001;2.008296e+001;-2.703570e+001;3.381736e+001;1.981824e-002;5.532026e-001;7.279700e+000;-1.195901e+000;1.994771e+001;4.241097e+002;1.127851e+003;3.455283e+000;1.357196e+003;-2.316298e+000;2.667557e+003;-1.649243e+001
'Train_12';16.100000;2.617206e+000;-7.701167e+000;1.351429e+001;1.120291e-001;-9.405669e-003;1.932398e+000;4.302406e+001;-3.259991e+001;2.233416e+001;-3.432397e+001;3.391425e+001;1.258481e-002;6.021765e-001;7.162334e+000;8.800594e-001;2.240367e+001;5.975629e+002;1.475680e+003;-8.915998e-001;1.415820e+003;-6.694489e+000;2.783019e+003;-1.957060e+001
'Train_12';16.110000;2.978369e+000;-5.579027e+000;1.134888e+001;1.116786e-001;-7.464066e-003;1.644589e+000;4.018272e+001;-3.544266e+001;2.164091e+001;-3.654635e+001;3.404885e+001;9.084149e-003;6.138352e-001;7.657705e+000;4.980271e+000;2.597570e+001;6.986221e+002;1.682043e+003;-6.563834e+000;1.464271e+003;-1.163278e+001;2.853813e+003;-2.393916e+001
'Train_12';16.120000;3.111657e+000;-4.183922e+000;9.865207e+000;1.303066e-001;-4.714647e-003;1.319282e+000;3.937613e+001;-3.812981e+001;2.288716e+001;-3.611928e+001;3.415047e+001;2.209492e-002;1.568772e+000;9.090046e+000;9.363830e+000;2.819966e+001;6.964568e+002;1.603763e+003;-6.754705e+000;1.459657e+003;-1.567229e+001;2.840872e+003;-2.635399e+001
'Train_12';16.130000;3.157757e+000;-3.732312e+000;1.066029e+001;1.499413e-001;-1.863309e-003;1.555902e+000;3.841866e+001;-3.817639e+001;2.320694e+001;-3.483199e+001;3.420787e+001;3.227787e-002;1.752457e+000;9.188832e+000;1.112218e+001;2.730489e+001;5.022484e+002;1.405894e+003;-2.120617e+000;1.406341e+003;-1.498909e+001;2.765306e+003;-2.454980e+001
'Train_12';16.140000;3.022435e+000;-4.368534e+000;1.115019e+001;1.648959e-001;2.000305e-004;1.547705e+000;4.026098e+001;-3.897971e+001;2.583832e+001;-3.651502e+001;3.414872e+001;3.299423e-002;1.729830e+000;8.040284e+000;9.732658e+000;2.452802e+001;3.790481e+002;1.302799e+003;4.612942e+000;1.354154e+003;-1.135433e+001;2.701466e+003;-1.991508e+001
'Train_12';16.150000;2.556397e+000;-6.201559e+000;1.279215e+001;1.726890e-001;9.128561e-004;1.863142e+000;3.923320e+001;-3.207751e+001;2.635224e+001;-3.530653e+001;3.410548e+001;1.938467e-002;6.561024e-001;7.191044e+000;6.453194e+000;2.002539e+001;3.686906e+002;1.326366e+003;6.312710e+000;1.349398e+003;-6.169719e+000;2.670845e+003;-1.371268e+001
'Train_12';16.160000;1.967412e+000;-8.393720e+000;1.350324e+001;1.560917e-001;1.860302e-004;1.708808e+000;4.038000e+001;-2.837745e+001;2.888434e+001;-3.427666e+001;3.410031e+001;8.809697e-003;8.894660e-001;8.179015e+000;3.699589e+000;1.733691e+001;3.512352e+002;1.346049e+003;7.179406e+000;1.326539e+003;-2.620952e+000;2.653110e+003;-1.011693e+001
'Train_12';16.170000;1.560974e+000;-9.970551e+000;1.417956e+001;1.517485e-001;-2.289079e-003;1.436536e+000;3.831509e+001;-2.246268e+001;2.492598e+001;-3.130330e+001;3.417943e+001;2.479936e-002;1.547171e+000;9.037239e+000;1.883763e+000;1.517379e+001;3.404517e+002;1.327072e+003;0;1.308513e+003;-9.051681e-001;2.627336e+003;-7.965267e+000
'Train_12';16.180000;1.717392e+000;-1.058206e+001;1.582366e+001;1.348037e-001;-5.340517e-003;1.533360e+000;3.733892e+001;-2.254926e+001;1.875857e+001;-3.426609e+001;3.432762e+001;2.549306e-002;1.418899e+000;8.779357e+000;1.364754e+000;1.512298e+001;3.385945e+002;1.266588e+003;6.715202e+000;1.291032e+003;-1.722948e-001;2.572021e+003;-8.212470e+000
'Train_12';16.190000;2.369925e+000;-9.684815e+000;1.594647e+001;1.470215e-001;-9.926614e-003;2.160243e+000;3.290512e+001;-2.253312e+001;7.217629e+000;-3.880963e+001;3.455057e+001;2.341100e-002;9.612648e-001;7.926674e+000;2.230653e+000;1.614601e+001;3.282853e+002;1.248093e+003;6.715202e+000;1.282924e+003;-4.296271e-001;2.523020e+003;-9.330128e+000
'Train_12';16.200000;3.187010e+000;-8.074101e+000;1.519277e+001;1.292964e-001;-1.467555e-002;3.081446e+000;2.817612e+001;-2.343296e+001;-3.167473e+000;-4.346524e+001;3.480534e+001;1.051387e-002;2.022295e-001;7.547094e+000;4.074144e+000;1.732428e+001;3.127272e+002;1.261005e+003;0;1.267306e+003;-1.845694e+000;2.471918e+003;-1.078067e+001
'Train_12';16.210000;3.826552e+000;-6.440485e+000;1.520784e+001;1.116149e-001;-1.779533e-002;3.476453e+000;2.454400e+001;-2.458300e+001;-1.011634e+001;-4.483004e+001;3.506203e+001;9.905369e-003;2.403580e-001;7.485588e+000;6.515882e+000;1.897647e+001;3.018235e+002;1.280912e+003;0;1.256417e+003;-4.955470e+000;2.443181e+003;-1.318863e+001
'Train_12';16.220000;4.112900e+000;-5.452610e+000;1.653006e+001;9.597319e-002;-1.709181e-002;3.758593e+000;2.251596e+001;-2.426287e+001;-1.663820e+001;-4.388193e+001;3.539694e+001;1.684109e-002;2.372419e-001;7.152143e+000;9.395320e+000;2.045022e+001;3.163148e+002;1.239879e+003;0;1.255758e+003;-9.869967e+000;2.424314e+003;-1.680591e+001
'Train_12';16.230000;4.149455e+000;-4.679729e+000;1.955848e+001;7.561653e-002;-1.279576e-002;4.029978e+000;2.362277e+001;-2.653584e+001;-1.903993e+001;-3.909649e+001;3.602091e+001;1.899081e-002;2.598733e-001;6.373343e+000;1.093214e+001;2.316009e+001;2.972469e+002;1.281891e+003;0;1.248783e+003;-1.364790e+001;2.437527e+003;-2.143148e+001
'Train_12';16.240000;4.026452e+000;-4.025655e+000;2.179094e+001;9.129097e-002;-6.349879e-003;4.474852e+000;2.680371e+001;-3.260791e+001;-2.135606e+001;-3.390849e+001;3.691393e+001;2.414785e-002;2.713187e-001;5.921891e+000;9.804917e+000;2.188332e+001;3.104235e+002;1.244406e+003;0;1.260137e+003;-1.424706e+001;2.461170e+003;-2.088382e+001
'Train_12';16.250000;3.811251e+000;-4.117271e+000;2.435140e+001;9.692863e-002;-3.743365e-003;4.769329e+000;3.104521e+001;-3.831986e+001;-2.062383e+001;-3.053097e+001;3.778986e+001;2.414785e-002;2.713187e-001;6.289070e+000;6.444331e+000;2.237587e+001;3.200005e+002;1.224755e+003;0;1.273008e+003;-1.109795e+001;2.506080e+003;-2.038302e+001
'Train_12';16.260000;3.510820e+000;-5.456018e+000;2.671023e+001;1.303630e-001;-3.829446e-003;4.987390e+000;3.483570e+001;-4.044281e+001;-2.381845e+001;-3.145947e+001;3.839563e+001;2.414785e-002;2.713187e-001;6.978990e+000;2.825927e+000;1.869821e+001;3.576130e+002;1.187028e+003;0;1.304329e+003;-7.513695e+000;2.574048e+003;-1.555025e+001
'Train_12';16.270000;3.193759e+000;-6.344713e+000;2.754558e+001;1.372063e-001;-4.664870e-003;5.021976e+000;3.791710e+001;-3.970964e+001;-2.744475e+001;-3.452225e+001;3.878578e+001;4.535091e-002;6.830682e-001;7.061547e+000;3.099426e-001;2.019326e+001;3.657767e+002;1.215539e+003;0;1.322879e+003;-5.512728e+000;2.629367e+003;-1.666240e+001
'Train_12';16.280000;2.855141e+000;-7.209345e+000;2.878928e+001;1.453146e-001;-1.442003e-003;4.655405e+000;3.880783e+001;-3.530137e+001;-3.075911e+001;-3.191646e+001;3.922946e+001;6.655397e-002;1.094818e+000;6.782437e+000;-1.310436e+000;1.935489e+001;3.799738e+002;1.195674e+003;0;1.351150e+003;-5.069993e+000;2.692623e+003;-1.632794e+001
'Train_12';16.290000;2.463036e+000;-7.629913e+000;3.148760e+001;1.705935e-001;2.854777e-004;4.199271e+000;3.986889e+001;-3.364711e+001;-3.225748e+001;-2.792387e+001;3.972393e+001;8.164395e-002;1.039140e+000;6.260094e+000;-1.998473e+000;2.126480e+001;3.997652e+002;1.122145e+003;0;1.377477e+003;-4.872318e+000;2.725671e+003;-1.908679e+001
'Train_12';16.300000;1.966142e+000;-1.032022e+001;3.193202e+001;1.713118e-001;-9.437273e-004;3.224565e+000;3.870502e+001;-2.860474e+001;-2.750744e+001;-2.382062e+001;4.029567e+001;7.553087e-002;5.717126e-001;5.825506e+000;-1.582314e+000;2.284777e+001;4.290958e+002;1.202337e+003;0;1.430858e+003;-4.651577e+000;2.793282e+003;-2.157778e+001
'Train_12';16.310000;1.427876e+000;-1.436422e+001;3.218383e+001;1.790109e-001;-7.638464e-004;2.402022e+000;3.692086e+001;-2.497856e+001;-2.019100e+001;-2.082813e+001;4.096040e+001;1.450361e-001;4.690169e-001;5.299991e+000;-1.138266e-001;2.443944e+001;5.606839e+002;1.366837e+003;0;1.504528e+003;-5.274858e+000;2.861934e+003;-2.329981e+001
'Train_12';16.320000;9.742473e-001;-1.841950e+001;3.055396e+001;1.754866e-001;-1.399764e-003;1.440979e+000;3.367704e+001;-1.895851e+001;-1.234623e+001;-2.018753e+001;4.178549e+001;2.206543e-001;8.337485e-001;4.967068e+000;2.317655e+000;2.718153e+001;6.828454e+002;1.776517e+003;3.147876e-001;1.581026e+003;-7.732069e+000;2.922799e+003;-2.605495e+001
'Train_12';16.330000;6.864629e-001;-1.922787e+001;3.078351e+001;1.892903e-001;-5.634961e-004;1.040097e+000;3.096060e+001;-1.748145e+001;-9.750976e+000;-1.989804e+001;4.271762e+001;2.962726e-001;1.198480e+000;5.308480e+000;4.347125e+000;2.871427e+001;8.064605e+002;1.750593e+003;6.639639e-002;1.621629e+003;-1.054018e+001;2.920610e+003;-2.794445e+001
'Train_12';16.340000;5.085558e-001;-1.511024e+001;2.728119e+001;1.945092e-001;-1.606623e-004;7.501842e-001;2.838648e+001;-1.987603e+001;-1.084256e+001;-2.471241e+001;4.358897e+001;2.551119e-001;7.991092e-001;6.092416e+000;5.593752e+000;2.945022e+001;8.201810e+002;1.642430e+003;-8.836309e-001;1.636154e+003;-1.348208e+001;2.875882e+003;-3.033385e+001
