n_train_data.name	class	sid	corpus_id	gender	acted	arousal	valence	feat
/home/jkim/Corpus/recola_wav/P46_16.wav	0	46	7	1	0	0.496285	0.1876872165	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_16.wav.csv
/home/jkim/Corpus/recola_wav/P46_17.wav	0	46	7	1	0	0.645842821	0.2880416225	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_17.wav.csv
/home/jkim/Corpus/recola_wav/P46_18.wav	0	46	7	1	0	0.744768006	0.3106393885	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_18.wav.csv
/home/jkim/Corpus/recola_wav/P46_19.wav	0	46	7	1	0	0.918671329	0.3309556085	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_19.wav.csv
/home/jkim/Corpus/recola_wav/P46_20.wav	0	46	7	1	0	0.705589692	0.5746400195	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_20.wav.csv
/home/jkim/Corpus/recola_wav/P46_21.wav	0	46	7	1	0	0.8930913695	0.6842777485	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_21.wav.csv
/home/jkim/Corpus/recola_wav/P46_22.wav	0	46	7	1	0	0.9847083975	0.6655096655	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_22.wav.csv
/home/jkim/Corpus/recola_wav/P46_23.wav	0	46	7	1	0	0.966686735	0.627311785	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_23.wav.csv
/home/jkim/Corpus/recola_wav/P46_24.wav	0	46	7	1	0	0.191076809	0.1577207245	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_24.wav.csv
/home/jkim/Corpus/recola_wav/P46_25.wav	0	46	7	1	0	0.4571742275	0.1220387215	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_25.wav.csv
/home/jkim/Corpus/recola_wav/P46_26.wav	0	46	7	1	0	0.6213398275	0.199070563	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_26.wav.csv
/home/jkim/Corpus/recola_wav/P46_27.wav	0	46	7	1	0	0.740847496	0.069379177	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_27.wav.csv
/home/jkim/Corpus/recola_wav/P46_28.wav	0	46	7	1	0	0.8337617375	0	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_28.wav.csv
/home/jkim/Corpus/recola_wav/P46_29.wav	0	46	7	1	0	0.786227927	0.6228321595	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_29.wav.csv
/home/jkim/Corpus/recola_wav/P46_30.wav	0	46	7	1	0	0.819936898	0.758992674	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_30.wav.csv
/home/jkim/Corpus/recola_wav/P46_31.wav	0	46	7	1	0	1	0.3840090465	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_31.wav.csv
/home/jkim/Corpus/recola_wav/P46_32.wav	0	46	7	1	0	0.3758597405	0.5424410545	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_32.wav.csv
/home/jkim/Corpus/recola_wav/P46_33.wav	0	46	7	1	0	0.3988940015	0.3392467635	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_33.wav.csv
/home/jkim/Corpus/recola_wav/P46_34.wav	0	46	7	1	0	0.4894172655	0.3640862625	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_34.wav.csv
/home/jkim/Corpus/recola_wav/P46_35.wav	0	46	7	1	0	0.545196709	0.392135265	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_35.wav.csv
/home/jkim/Corpus/recola_wav/P46_36.wav	0	46	7	1	0	0.4448441195	0.2494852515	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_36.wav.csv
/home/jkim/Corpus/recola_wav/P46_37.wav	0	46	7	1	0	0.411293853	0.1879944945	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_37.wav.csv
/home/jkim/Corpus/recola_wav/P46_38.wav	0	46	7	1	0	0.541599812	1	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_38.wav.csv
/home/jkim/Corpus/recola_wav/P46_39.wav	0	46	7	1	0	0.465491763	0.942459444	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_39.wav.csv
/home/jkim/Corpus/recola_wav/P46_40.wav	0	46	7	1	0	0.5857764885	0.860776915	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_40.wav.csv
/home/jkim/Corpus/recola_wav/P46_41.wav	0	46	7	1	0	0.6259920095	0.6507421985	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_41.wav.csv
/home/jkim/Corpus/recola_wav/P46_42.wav	0	46	7	1	0	0.484327423	0.556745144	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_42.wav.csv
/home/jkim/Corpus/recola_wav/P46_43.wav	0	46	7	1	0	0.413786094	0.596680836	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_43.wav.csv
/home/jkim/Corpus/recola_wav/P46_44.wav	0	46	7	1	0	0.488182117	0.049549832	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_44.wav.csv
/home/jkim/Corpus/recola_wav/P46_45.wav	0	46	7	1	0	0.00170509749999997	0.276941794	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_45.wav.csv
/home/jkim/Corpus/recola_wav/P46_46.wav	0	46	7	1	0	0.355777827	0.387651856	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P46_46.wav.csv
/home/jkim/Corpus/recola_wav/P48_0.wav	0	48	7	1	0	0.7132651155	0.229304425338524	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_0.wav.csv
/home/jkim/Corpus/recola_wav/P48_1.wav	0	48	7	1	0	0.85311089	0.545956847876397	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_1.wav.csv
/home/jkim/Corpus/recola_wav/P48_2.wav	0	48	7	1	0	0.911542709	0.648312604484776	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_2.wav.csv
/home/jkim/Corpus/recola_wav/P48_3.wav	0	48	7	1	0	0.970556617	0.599104320209167	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_3.wav.csv
/home/jkim/Corpus/recola_wav/P48_4.wav	0	48	7	1	0	1	0.61469531063934	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_4.wav.csv
/home/jkim/Corpus/recola_wav/P48_5.wav	0	48	7	1	0	0.9104857575	0.515971287145705	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_5.wav.csv
/home/jkim/Corpus/recola_wav/P48_6.wav	0	48	7	1	0	0.6909147985	0.422229225909501	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_6.wav.csv
/home/jkim/Corpus/recola_wav/P48_7.wav	0	48	7	1	0	0.912600788	0.474055041788628	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_7.wav.csv
/home/jkim/Corpus/recola_wav/P48_8.wav	0	48	7	1	0	0.668408186	0.135193742496577	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_8.wav.csv
/home/jkim/Corpus/recola_wav/P48_9.wav	0	48	7	1	0	0.5710997665	0.151972634238332	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_9.wav.csv
/home/jkim/Corpus/recola_wav/P48_10.wav	0	48	7	1	0	0.7926024495	0.265526606657392	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_10.wav.csv
/home/jkim/Corpus/recola_wav/P48_11.wav	0	48	7	1	0	0.819118583	0.311031019038621	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_11.wav.csv
/home/jkim/Corpus/recola_wav/P48_12.wav	0	48	7	1	0	0.875317934	0.305903213943956	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_12.wav.csv
/home/jkim/Corpus/recola_wav/P48_13.wav	0	48	7	1	0	0.868720625	0.726389699246522	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_13.wav.csv
/home/jkim/Corpus/recola_wav/P48_14.wav	0	48	7	1	0	0.5776653805	0.441984350931743	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_14.wav.csv
/home/jkim/Corpus/recola_wav/P48_15.wav	0	48	7	1	0	0.3166902665	0.470243453413875	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_15.wav.csv
/home/jkim/Corpus/recola_wav/P48_16.wav	0	48	7	1	0	0.555663987	0.779606248612384	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_16.wav.csv
/home/jkim/Corpus/recola_wav/P48_17.wav	0	48	7	1	0	0.2228085185	0.383687194830227	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_17.wav.csv
/home/jkim/Corpus/recola_wav/P48_18.wav	0	48	7	1	0	0.3193646635	0.542801393790899	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_18.wav.csv
/home/jkim/Corpus/recola_wav/P48_19.wav	0	48	7	1	0	0.3787136985	0.487566370000259	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_19.wav.csv
/home/jkim/Corpus/recola_wav/P48_20.wav	0	48	7	1	0	0.5194581735	0.575968921349157	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_20.wav.csv
/home/jkim/Corpus/recola_wav/P48_21.wav	0	48	7	1	0	0.8079888905	0.614161281034538	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_21.wav.csv
/home/jkim/Corpus/recola_wav/P48_22.wav	0	48	7	1	0	0.952138113	0.602754278057326	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_22.wav.csv
/home/jkim/Corpus/recola_wav/P48_23.wav	0	48	7	1	0	0.973976958	0.459136590996079	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_23.wav.csv
/home/jkim/Corpus/recola_wav/P48_24.wav	0	48	7	1	0	0.230995447	0	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_24.wav.csv
/home/jkim/Corpus/recola_wav/P48_25.wav	0	48	7	1	0	0.2830819075	0.0960811743724121	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_25.wav.csv
/home/jkim/Corpus/recola_wav/P48_26.wav	0	48	7	1	0	0.2556306615	0.317241850737743	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_26.wav.csv
/home/jkim/Corpus/recola_wav/P48_27.wav	0	48	7	1	0	0.907285726	1	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_27.wav.csv
/home/jkim/Corpus/recola_wav/P48_28.wav	0	48	7	1	0	0.868490024	0.682295001446826	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_28.wav.csv
/home/jkim/Corpus/recola_wav/P48_29.wav	0	48	7	1	0	0.898122667	0.390453047871567	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_29.wav.csv
/home/jkim/Corpus/recola_wav/P48_30.wav	0	48	7	1	0	0.944495841	0.396280252643665	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_30.wav.csv
/home/jkim/Corpus/recola_wav/P48_31.wav	0	48	7	1	0	0.5443483	0.306218176152367	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_31.wav.csv
/home/jkim/Corpus/recola_wav/P48_32.wav	0	48	7	1	0	0.7919748335	0.324721820536926	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_32.wav.csv
/home/jkim/Corpus/recola_wav/P48_33.wav	0	48	7	1	0	0.6248797725	0.380654225777097	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_33.wav.csv
/home/jkim/Corpus/recola_wav/P48_34.wav	0	48	7	1	0	0.361376015	0.339019231449875	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_34.wav.csv
/home/jkim/Corpus/recola_wav/P48_35.wav	0	48	7	1	0	0.7379152145	0.418963905456832	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_35.wav.csv
/home/jkim/Corpus/recola_wav/P48_36.wav	0	48	7	1	0	0.8107356125	0.0821482630040282	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_36.wav.csv
/home/jkim/Corpus/recola_wav/P48_37.wav	0	48	7	1	0	0.7112853665	0.141003045451725	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_37.wav.csv
/home/jkim/Corpus/recola_wav/P48_38.wav	0	48	7	1	0	0.703091671	0.309568229126786	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_38.wav.csv
/home/jkim/Corpus/recola_wav/P48_39.wav	0	48	7	1	0	0	0.107687052172668	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_39.wav.csv
/home/jkim/Corpus/recola_wav/P48_40.wav	0	48	7	1	0	0.309361069	0.299120633179588	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_40.wav.csv
/home/jkim/Corpus/recola_wav/P48_41.wav	0	48	7	1	0	0.556741855	0.403255144249589	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_41.wav.csv
/home/jkim/Corpus/recola_wav/P48_42.wav	0	48	7	1	0	0.719887431	0.479109052344068	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P48_42.wav.csv
/home/jkim/Corpus/recola_wav/P56_0.wav	0	56	7	0	0	0.5530700845	0.0655264453631743	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_0.wav.csv
/home/jkim/Corpus/recola_wav/P56_1.wav	0	56	7	0	0	0.65077068	0.163032651103073	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_1.wav.csv
/home/jkim/Corpus/recola_wav/P56_2.wav	0	56	7	0	0	0.7127351665	0.267133460504532	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_2.wav.csv
/home/jkim/Corpus/recola_wav/P56_3.wav	0	56	7	0	0	0.2209258185	0.25478979891874	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_3.wav.csv
/home/jkim/Corpus/recola_wav/P56_4.wav	0	56	7	0	0	0.465808302	0	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_4.wav.csv
/home/jkim/Corpus/recola_wav/P56_5.wav	0	56	7	0	0	0.554135403	0.145787957496897	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_5.wav.csv
/home/jkim/Corpus/recola_wav/P56_6.wav	0	56	7	0	0	0.7192391985	0.209097212692375	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_6.wav.csv
/home/jkim/Corpus/recola_wav/P56_7.wav	0	56	7	0	0	0.686991853	0.133994815319393	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_7.wav.csv
/home/jkim/Corpus/recola_wav/P56_8.wav	0	56	7	0	0	0.607782956	0.118090293862687	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_8.wav.csv
/home/jkim/Corpus/recola_wav/P56_9.wav	0	56	7	0	0	0.5603951995	0.317857036853508	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_9.wav.csv
/home/jkim/Corpus/recola_wav/P56_10.wav	0	56	7	0	0	0.289952449	0.172855592112314	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_10.wav.csv
/home/jkim/Corpus/recola_wav/P56_11.wav	0	56	7	0	0	0.2678887285	0.0577575624100885	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_11.wav.csv
/home/jkim/Corpus/recola_wav/P56_12.wav	0	56	7	0	0	0.36241472	0.125045640567172	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_12.wav.csv
/home/jkim/Corpus/recola_wav/P56_13.wav	0	56	7	0	0	0.6473340535	0.181732526668288	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_13.wav.csv
/home/jkim/Corpus/recola_wav/P56_14.wav	0	56	7	0	0	0.7593136245	0.144572232792246	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_14.wav.csv
/home/jkim/Corpus/recola_wav/P56_15.wav	0	56	7	0	0	0.9023302525	0.619968500185776	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_15.wav.csv
/home/jkim/Corpus/recola_wav/P56_16.wav	0	56	7	0	0	0.793161164	0.326070341238418	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_16.wav.csv
/home/jkim/Corpus/recola_wav/P56_17.wav	0	56	7	0	0	0.691638318	0.188761741730761	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_17.wav.csv
/home/jkim/Corpus/recola_wav/P56_18.wav	0	56	7	0	0	0.743424201	0.138283845008414	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_18.wav.csv
/home/jkim/Corpus/recola_wav/P56_19.wav	0	56	7	0	0	0.7346348095	0.249601433704823	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_19.wav.csv
/home/jkim/Corpus/recola_wav/P56_20.wav	0	56	7	0	0	0.734103193	0.347583586764169	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_20.wav.csv
/home/jkim/Corpus/recola_wav/P56_21.wav	0	56	7	0	0	0.523203368	0.3007082667812	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_21.wav.csv
/home/jkim/Corpus/recola_wav/P56_22.wav	0	56	7	0	0	0.753828131	0.350798077608504	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_22.wav.csv
/home/jkim/Corpus/recola_wav/P56_23.wav	0	56	7	0	0	0.8185471375	0.379801383817035	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_23.wav.csv
/home/jkim/Corpus/recola_wav/P56_24.wav	0	56	7	0	0	0.8225287225	0.373537561030388	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_24.wav.csv
/home/jkim/Corpus/recola_wav/P56_25.wav	0	56	7	0	0	0.8290464255	0.388567053050301	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_25.wav.csv
/home/jkim/Corpus/recola_wav/P56_26.wav	0	56	7	0	0	0.7751262595	0.263754410126999	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_26.wav.csv
/home/jkim/Corpus/recola_wav/P56_27.wav	0	56	7	0	0	0.78887281	0.246536969838302	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_27.wav.csv
/home/jkim/Corpus/recola_wav/P56_28.wav	0	56	7	0	0	0.594996899	0.351280432072313	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_28.wav.csv
/home/jkim/Corpus/recola_wav/P56_29.wav	0	56	7	0	0	0.88769323	0.63982174043528	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_29.wav.csv
/home/jkim/Corpus/recola_wav/P56_30.wav	0	56	7	0	0	0.77768865	0.407825562029143	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_30.wav.csv
/home/jkim/Corpus/recola_wav/P56_31.wav	0	56	7	0	0	0.4573559575	0.20546443141415	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_31.wav.csv
/home/jkim/Corpus/recola_wav/P56_32.wav	0	56	7	0	0	0.729572132	0.239520671145446	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_32.wav.csv
/home/jkim/Corpus/recola_wav/P56_33.wav	0	56	7	0	0	0.752723398	0.272411265689858	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_33.wav.csv
/home/jkim/Corpus/recola_wav/P56_34.wav	0	56	7	0	0	0.724349271	0.275017908724117	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_34.wav.csv
/home/jkim/Corpus/recola_wav/P56_35.wav	0	56	7	0	0	0.8794483965	0.433486698147266	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_35.wav.csv
/home/jkim/Corpus/recola_wav/P56_36.wav	0	56	7	0	0	1	1	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_36.wav.csv
/home/jkim/Corpus/recola_wav/P56_37.wav	0	56	7	0	0	0.252387843	0.0671368866586838	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_37.wav.csv
/home/jkim/Corpus/recola_wav/P56_38.wav	0	56	7	0	0	0	0.0945143732846696	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_38.wav.csv
/home/jkim/Corpus/recola_wav/P56_39.wav	0	56	7	0	0	0.150919992	0.220581664528475	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_39.wav.csv
/home/jkim/Corpus/recola_wav/P56_40.wav	0	56	7	0	0	0.3726483355	0.24700295315007	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_40.wav.csv
/home/jkim/Corpus/recola_wav/P56_41.wav	0	56	7	0	0	0.5498628795	0.344544953926028	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_41.wav.csv
/home/jkim/Corpus/recola_wav/P56_42.wav	0	56	7	0	0	0.8868774225	0.960738781531908	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_42.wav.csv
/home/jkim/Corpus/recola_wav/P56_43.wav	0	56	7	0	0	0.871890291	0.669911325931842	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_43.wav.csv
/home/jkim/Corpus/recola_wav/P56_44.wav	0	56	7	0	0	0.773413273	0.680647594391827	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_44.wav.csv
/home/jkim/Corpus/recola_wav/P56_45.wav	0	56	7	0	0	0.761575757	0.677519789615909	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_45.wav.csv
/home/jkim/Corpus/recola_wav/P56_46.wav	0	56	7	0	0	0.798851056	0.635425342176325	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_46.wav.csv
/home/jkim/Corpus/recola_wav/P56_47.wav	0	56	7	0	0	0.7474896585	0.599489046119597	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_47.wav.csv
/home/jkim/Corpus/recola_wav/P56_48.wav	0	56	7	0	0	0.7801323135	0.575633457539624	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_48.wav.csv
/home/jkim/Corpus/recola_wav/P56_49.wav	0	56	7	0	0	0.784101717	0.766369996930285	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_49.wav.csv
/home/jkim/Corpus/recola_wav/P56_50.wav	0	56	7	0	0	0.4005	0.340646628307374	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P56_50.wav.csv
/home/jkim/Corpus/recola_wav/P58_0.wav	0	58	7	0	0	0.710848087092899	0.136213724588643	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_0.wav.csv
/home/jkim/Corpus/recola_wav/P58_1.wav	0	58	7	0	0	0.843534732652971	0.369154695521844	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_1.wav.csv
